-100.000000	0.000811
-95.000000	0.001864
-90.000000	0.004280
-85.000000	0.009793
-80.000000	0.022249
-75.000000	0.049755
-70.000000	0.107516
-65.000000	0.216759
-60.000000	0.378318
-55.000000	0.476958
-50.000000	0.508927
-45.000000	0.522486
-40.000000	0.531415
-35.000000	0.538597
-30.000000	0.544658
-25.000000	0.549931
-20.000000	0.554306
-15.000000	0.556201
-10.000000	0.557930
-5.000000	0.559525
0.000000	0.561006
5.000000	0.562391
10.000000	0.563693
15.000000	0.564923
20.000000	0.566089
25.000000	0.567199
30.000000	0.568258
35.000000	0.569271
40.000000	0.570244
45.000000	0.571179
50.000000	0.572079
55.000000	0.572948
60.000000	0.573788
65.000000	0.574601
70.000000	0.575388
75.000000	0.576153
80.000000	0.576895
85.000000	0.577617
90.000000	0.578320
95.000000	0.579005
100.000000	0.579673
