-100.000000	0.000000
-95.000000	0.000000
-90.000000	0.000000
-85.000000	0.000000
-80.000000	0.000002
-75.000000	0.000006
-70.000000	0.000020
-65.000000	0.000073
-60.000000	0.000261
-55.000000	0.000935
-50.000000	0.003342
-45.000000	0.011839
-40.000000	0.040755
-35.000000	0.128677
-30.000000	0.328098
-25.000000	0.591566
-20.000000	0.780152
-15.000000	0.872770
-10.000000	0.916166
-5.000000	0.939805
0.000000	0.955045
5.000000	0.965932
10.000000	0.974074
15.000000	0.980249
20.000000	0.984958
25.000000	0.988551
30.000000	0.991289
35.000000	0.993374
40.000000	0.994967
45.000000	0.995018
50.000000	0.995018
55.000000	0.995018
60.000000	0.995018
65.000000	0.995018
70.000000	0.995018
75.000000	0.995018
80.000000	0.995018
85.000000	0.995018
90.000000	0.995018
95.000000	0.995018
100.000000	0.995018
