-100.000000	0.743198
-95.000000	0.691969
-90.000000	0.606561
-85.000000	0.484424
-80.000000	0.343241
-75.000000	0.215152
-70.000000	0.122087
-65.000000	0.064816
-60.000000	0.033099
-55.000000	0.016553
-50.000000	0.008190
-45.000000	0.004030
-40.000000	0.001978
-35.000000	0.000970
-30.000000	0.000475
-25.000000	0.000233
-20.000000	0.000114
-15.000000	0.000056
-10.000000	0.000027
-5.000000	0.000013
0.000000	0.000007
5.000000	0.000003
10.000000	0.000002
15.000000	0.000001
20.000000	0.000000
25.000000	0.000000
30.000000	0.000000
35.000000	0.000000
40.000000	0.000000
45.000000	0.000000
50.000000	0.000000
55.000000	0.000000
60.000000	0.000000
65.000000	0.000000
70.000000	0.000000
75.000000	0.000000
80.000000	0.000000
85.000000	0.000000
90.000000	0.000000
95.000000	0.000000
100.000000	0.000000
