-100.000000	119.040000
-95.000000	124.180000
-90.000000	129.770000
-85.000000	135.870000
-80.000000	142.550000
-75.000000	149.890000
-70.000000	157.990000
-65.000000	166.960000
-60.000000	176.920000
-55.000000	188.040000
-50.000000	200.480000
-45.000000	214.460000
-40.000000	230.210000
-35.000000	247.990000
-30.000000	268.060000
-25.000000	290.690000
-20.000000	316.050000
-15.000000	344.150000
-10.000000	374.670000
-5.000000	406.710000
0.000000	438.550000
5.000000	467.480000
10.000000	489.970000
15.000000	502.420000
20.000000	502.390000
25.000000	489.620000
30.000000	466.200000
35.000000	435.730000
40.000000	401.980000
45.000000	367.980000
50.000000	335.690000
55.000000	306.130000
60.000000	279.660000
65.000000	256.250000
70.000000	235.660000
75.000000	217.590000
80.000000	201.720000
85.000000	187.740000
90.000000	175.380000
95.000000	164.410000
100.000000	154.640000
