-100.000000	0.160000
-95.000000	0.260000
-90.000000	0.420000
-85.000000	0.700000
-80.000000	1.140000
-75.000000	1.880000
-70.000000	3.100000
-65.000000	5.100000
-60.000000	8.370000
-55.000000	13.640000
-50.000000	21.820000
-45.000000	33.260000
-40.000000	45.510000
-35.000000	51.320000
-30.000000	45.510000
-25.000000	33.260000
-20.000000	21.820000
-15.000000	13.640000
-10.000000	8.370000
-5.000000	5.100000
0.000000	3.100000
5.000000	1.880000
10.000000	1.140000
15.000000	0.700000
20.000000	0.420000
25.000000	0.260000
30.000000	0.160000
35.000000	0.100000
40.000000	0.060000
45.000000	0.040000
50.000000	0.030000
55.000000	0.020000
60.000000	0.000000
65.000000	0.000000
70.000000	0.000000
75.000000	0.000000
80.000000	0.000000
85.000000	0.000000
90.000000	0.000000
95.000000	0.000000
100.000000	0.000000
