-150.000000	1.830000
-145.000000	1.970000
-140.000000	2.130000
-135.000000	2.310000
-130.000000	2.510000
-125.000000	2.730000
-120.000000	2.970000
-115.000000	3.210000
-110.000000	3.460000
-105.000000	3.700000
-100.000000	3.930000
-95.000000	4.150000
-90.000000	4.330000
-85.000000	4.480000
-80.000000	4.590000
-75.000000	4.650000
-70.000000	4.660000
-65.000000	4.630000
-60.000000	4.550000
-55.000000	4.420000
-50.000000	4.260000
-45.000000	4.060000
-40.000000	3.840000
-35.000000	3.610000
-30.000000	3.360000
-25.000000	3.110000
-20.000000	2.870000
-15.000000	2.640000
-10.000000	2.430000
-5.000000	2.240000
0.000000	2.060000
5.000000	1.910000
10.000000	1.780000
15.000000	1.670000
20.000000	1.580000
25.000000	1.500000
30.000000	1.440000
35.000000	1.400000
40.000000	1.360000
45.000000	1.330000
50.000000	1.310000
55.000000	1.300000
60.000000	1.290000
65.000000	1.280000
70.000000	1.270000
75.000000	1.270000
80.000000	1.270000
85.000000	1.270000
90.000000	1.260000
95.000000	1.260000
100.000000	1.260000
105.000000	1.260000
110.000000	1.260000
115.000000	1.260000
120.000000	1.260000
125.000000	1.260000
130.000000	1.260000
135.000000	1.260000
140.000000	1.260000
145.000000	1.260000
150.000000	1.260000
