-150.000000	0.020000
-145.000000	0.020000
-140.000000	0.030000
-135.000000	0.050000
-130.000000	0.080000
-125.000000	0.130000
-120.000000	0.210000
-115.000000	0.350000
-110.000000	0.580000
-105.000000	0.950000
-100.000000	1.550000
-95.000000	2.560000
-90.000000	4.220000
-85.000000	6.950000
-80.000000	11.460000
-75.000000	18.880000
-70.000000	31.110000
-65.000000	51.200000
-60.000000	84.060000
-55.000000	137.020000
-50.000000	219.130000
-45.000000	334.050000
-40.000000	457.120000
-35.000000	515.470000
-30.000000	457.130000
-25.000000	334.050000
-20.000000	219.130000
-15.000000	137.020000
-10.000000	84.060000
-5.000000	51.210000
0.000000	31.110000
5.000000	18.880000
10.000000	11.460000
15.000000	6.950000
20.000000	4.220000
25.000000	2.560000
30.000000	1.550000
35.000000	0.950000
40.000000	0.580000
45.000000	0.350000
50.000000	0.210000
55.000000	0.130000
60.000000	0.080000
65.000000	0.050000
70.000000	0.030000
75.000000	0.020000
80.000000	0.020000
85.000000	0.000000
90.000000	0.000000
95.000000	0.000000
100.000000	0.000000
105.000000	0.000000
110.000000	0.000000
115.000000	0.000000
120.000000	0.000000
125.000000	0.000000
130.000000	0.000000
135.000000	0.000000
140.000000	0.000000
145.000000	0.000000
150.000000	0.000000
