-150.000000	8.960000
-145.000000	9.820000
-140.000000	10.750000
-135.000000	11.750000
-130.000000	12.820000
-125.000000	13.970000
-120.000000	15.190000
-115.000000	16.500000
-110.000000	17.880000
-105.000000	19.330000
-100.000000	20.860000
-95.000000	22.460000
-90.000000	24.120000
-85.000000	25.830000
-80.000000	27.570000
-75.000000	29.260000
-70.000000	30.750000
-65.000000	31.730000
-60.000000	31.640000
-55.000000	30.030000
-50.000000	27.180000
-45.000000	23.970000
-40.000000	21.060000
-35.000000	18.620000
-30.000000	16.620000
-25.000000	14.990000
-20.000000	13.670000
-15.000000	12.580000
-10.000000	11.680000
-5.000000	10.930000
0.000000	10.310000
5.000000	9.780000
10.000000	9.320000
15.000000	8.930000
20.000000	8.580000
25.000000	8.270000
30.000000	7.990000
35.000000	7.730000
40.000000	7.500000
45.000000	7.280000
50.000000	7.080000
55.000000	6.890000
60.000000	6.710000
65.000000	6.540000
70.000000	6.380000
75.000000	6.230000
80.000000	6.090000
85.000000	5.950000
90.000000	5.820000
95.000000	5.690000
100.000000	5.570000
105.000000	5.460000
110.000000	5.350000
115.000000	5.240000
120.000000	5.140000
125.000000	5.040000
130.000000	4.940000
135.000000	4.850000
140.000000	4.760000
145.000000	4.680000
150.000000	4.590000
