-100.000000	0.030000
-95.000000	0.080000
-90.000000	0.210000
-85.000000	0.530000
-80.000000	1.310000
-75.000000	2.910000
-70.000000	5.350000
-65.000000	7.740000
-60.000000	9.240000
-55.000000	9.890000
-50.000000	10.090000
-45.000000	10.110000
-40.000000	10.050000
-35.000000	9.960000
-30.000000	9.870000
-25.000000	9.780000
-20.000000	9.680000
-15.000000	9.580000
-10.000000	9.490000
-5.000000	9.390000
0.000000	9.300000
5.000000	9.210000
10.000000	9.120000
15.000000	9.030000
20.000000	8.940000
25.000000	8.850000
30.000000	8.760000
35.000000	8.670000
40.000000	8.590000
45.000000	8.500000
50.000000	8.420000
55.000000	8.330000
60.000000	8.250000
65.000000	8.170000
70.000000	8.090000
75.000000	8.010000
80.000000	7.930000
85.000000	7.850000
90.000000	7.770000
95.000000	7.690000
100.000000	7.620000
