-100.000000	0.550000
-95.000000	0.580000
-90.000000	0.610000
-85.000000	0.660000
-80.000000	0.710000
-75.000000	0.780000
-70.000000	0.860000
-65.000000	0.970000
-60.000000	1.100000
-55.000000	1.270000
-50.000000	1.490000
-45.000000	1.770000
-40.000000	2.100000
-35.000000	2.450000
-30.000000	2.770000
-25.000000	2.950000
-20.000000	2.900000
-15.000000	2.660000
-10.000000	2.310000
-5.000000	1.960000
0.000000	1.650000
5.000000	1.400000
10.000000	1.200000
15.000000	1.040000
20.000000	0.920000
25.000000	0.830000
30.000000	0.750000
35.000000	0.690000
40.000000	0.640000
45.000000	0.600000
50.000000	0.570000
55.000000	0.540000
60.000000	0.510000
65.000000	0.490000
70.000000	0.480000
75.000000	0.460000
80.000000	0.450000
85.000000	0.440000
90.000000	0.430000
95.000000	0.420000
100.000000	0.410000
