-100.000000	0.690000
-95.000000	0.780000
-90.000000	0.890000
-85.000000	1.000000
-80.000000	1.130000
-75.000000	1.280000
-70.000000	1.440000
-65.000000	1.610000
-60.000000	1.760000
-55.000000	1.860000
-50.000000	1.870000
-45.000000	1.770000
-40.000000	1.610000
-35.000000	1.430000
-30.000000	1.250000
-25.000000	1.100000
-20.000000	0.970000
-15.000000	0.870000
-10.000000	0.780000
-5.000000	0.710000
0.000000	0.650000
5.000000	0.600000
10.000000	0.550000
15.000000	0.510000
20.000000	0.480000
25.000000	0.450000
30.000000	0.420000
35.000000	0.400000
40.000000	0.380000
45.000000	0.360000
50.000000	0.340000
55.000000	0.340000
60.000000	0.340000
65.000000	0.340000
70.000000	0.340000
75.000000	0.340000
80.000000	0.340000
85.000000	0.340000
90.000000	0.340000
95.000000	0.340000
100.000000	0.340000
