-100.000000	60.060000
-95.000000	60.100000
-90.000000	60.170000
-85.000000	60.280000
-80.000000	60.480000
-75.000000	60.800000
-70.000000	61.360000
-65.000000	62.310000
-60.000000	63.920000
-55.000000	66.640000
-50.000000	71.270000
-45.000000	79.120000
-40.000000	92.390000
-35.000000	114.540000
-30.000000	149.850000
-25.000000	197.350000
-20.000000	229.750000
-15.000000	202.580000
-10.000000	143.550000
-5.000000	101.010000
0.000000	78.980000
5.000000	68.640000
10.000000	63.910000
15.000000	61.770000
20.000000	60.800000
25.000000	60.370000
30.000000	60.170000
35.000000	60.080000
40.000000	60.040000
45.000000	60.020000
50.000000	60.010000
55.000000	60.010000
60.000000	60.010000
65.000000	60.010000
70.000000	60.010000
75.000000	60.010000
80.000000	60.010000
85.000000	60.010000
90.000000	60.010000
95.000000	60.010000
100.000000	60.010000
