-100.000000	3.500000
-95.000000	3.640000
-90.000000	3.930000
-85.000000	4.640000
-80.000000	6.560000
-75.000000	11.580000
-70.000000	23.160000
-65.000000	30.480000
-60.000000	0.740000
-55.000000	0.290000
-50.000000	0.300000
-45.000000	0.350000
-40.000000	0.410000
-35.000000	0.440000
-30.000000	0.440000
-25.000000	0.420000
-20.000000	0.380000
-15.000000	0.330000
-10.000000	0.270000
-5.000000	0.220000
0.000000	0.180000
5.000000	0.140000
10.000000	0.110000
15.000000	0.090000
20.000000	0.080000
25.000000	0.070000
30.000000	0.060000
35.000000	0.050000
40.000000	0.050000
45.000000	0.040000
50.000000	0.040000
55.000000	0.040000
60.000000	0.030000
65.000000	0.030000
70.000000	0.030000
75.000000	0.030000
80.000000	0.030000
85.000000	0.030000
90.000000	0.030000
95.000000	0.030000
100.000000	0.020000
