-100.000000	0.040688
-95.000000	0.061988
-90.000000	0.093205
-85.000000	0.137313
-80.000000	0.195976
-75.000000	0.265859
-70.000000	0.330150
-65.000000	0.343900
-60.000000	0.256662
-55.000000	0.126700
-50.000000	0.046522
-45.000000	0.014575
-40.000000	0.004190
-35.000000	0.001144
-30.000000	0.000301
-25.000000	0.000077
-20.000000	0.000019
-15.000000	0.000005
-10.000000	0.000001
-5.000000	0.000000
0.000000	0.000000
5.000000	0.000000
10.000000	0.000000
15.000000	0.000000
20.000000	0.000000
25.000000	0.000000
30.000000	0.000000
35.000000	0.000000
40.000000	0.000000
45.000000	0.000000
50.000000	0.000000
55.000000	0.000000
60.000000	0.000000
65.000000	0.000000
70.000000	0.000000
75.000000	0.000000
80.000000	0.000000
85.000000	0.000000
90.000000	0.000000
95.000000	0.000000
100.000000	0.000000
