-100.000000	0.000000
-95.000000	0.000001
-90.000000	0.000004
-85.000000	0.000027
-80.000000	0.000186
-75.000000	0.001284
-70.000000	0.008608
-65.000000	0.048501
-60.000000	0.180560
-55.000000	0.393135
-50.000000	0.581414
-45.000000	0.704204
-40.000000	0.772325
-35.000000	0.801543
-30.000000	0.802473
-25.000000	0.781479
-20.000000	0.742519
-15.000000	0.688570
-10.000000	0.622635
-5.000000	0.548327
0.000000	0.470024
5.000000	0.392186
10.000000	0.318921
15.000000	0.253364
20.000000	0.197229
25.000000	0.150929
30.000000	0.113909
35.000000	0.085032
40.000000	0.062940
45.000000	0.046286
50.000000	0.033873
55.000000	0.024698
60.000000	0.017960
65.000000	0.013033
70.000000	0.009444
75.000000	0.006835
80.000000	0.004943
85.000000	0.003572
90.000000	0.002580
95.000000	0.001863
100.000000	0.001345
