-100.000000	0.047771
-95.000000	0.057689
-90.000000	0.069538
-85.000000	0.083639
-80.000000	0.100345
-75.000000	0.120030
-70.000000	0.143078
-65.000000	0.169864
-60.000000	0.200727
-55.000000	0.235932
-50.000000	0.275626
-45.000000	0.319792
-40.000000	0.368197
-35.000000	0.420354
-30.000000	0.475492
-25.000000	0.532569
-20.000000	0.590307
-15.000000	0.647280
-10.000000	0.702024
-5.000000	0.753183
0.000000	0.799634
5.000000	0.840595
10.000000	0.875677
15.000000	0.904878
20.000000	0.928529
25.000000	0.947196
30.000000	0.961583
35.000000	0.972433
40.000000	0.980460
45.000000	0.986297
50.000000	0.990479
55.000000	0.993438
60.000000	0.995507
65.000000	0.996942
70.000000	0.997928
75.000000	0.998602
80.000000	0.999060
85.000000	0.999370
90.000000	0.999579
95.000000	0.999719
100.000000	0.999813
