-100.000000	0.996357
-95.000000	0.996184
-90.000000	0.995899
-85.000000	0.995429
-80.000000	0.994646
-75.000000	0.993374
-70.000000	0.991286
-65.000000	0.987858
-60.000000	0.982285
-55.000000	0.973249
-50.000000	0.958810
-45.000000	0.936139
-40.000000	0.901582
-35.000000	0.851176
-30.000000	0.782194
-25.000000	0.695610
-20.000000	0.597978
-15.000000	0.500339
-10.000000	0.413753
-5.000000	0.344775
0.000000	0.296367
5.000000	0.261573
10.000000	0.238750
15.000000	0.224210
20.000000	0.215118
25.000000	0.209499
30.000000	0.206053
35.000000	0.203947
40.000000	0.202666
45.000000	0.201886
50.000000	0.201411
55.000000	0.201125
60.000000	0.200950
65.000000	0.200843
70.000000	0.200780
75.000000	0.200741
80.000000	0.200718
85.000000	0.200703
90.000000	0.200693
95.000000	0.200688
100.000000	0.200684
