-150.000000	0.924094
-145.000000	0.918024
-140.000000	0.911523
-135.000000	0.904549
-130.000000	0.897087
-125.000000	0.889107
-120.000000	0.880589
-115.000000	0.871513
-110.000000	0.861850
-105.000000	0.851578
-100.000000	0.840678
-95.000000	0.829135
-90.000000	0.816936
-85.000000	0.804076
-80.000000	0.790541
-75.000000	0.777095
-70.000000	0.762380
-65.000000	0.746733
-60.000000	0.729821
-55.000000	0.713062
-50.000000	0.695709
-45.000000	0.677797
-40.000000	0.659360
-35.000000	0.640441
-30.000000	0.621080
-25.000000	0.601326
-20.000000	0.581249
-15.000000	0.560894
-10.000000	0.540331
-5.000000	0.519633
0.000000	0.500767
5.000000	0.480265
10.000000	0.459461
15.000000	0.438802
20.000000	0.418354
25.000000	0.398184
30.000000	0.378358
35.000000	0.358932
40.000000	0.339962
45.000000	0.321494
50.000000	0.303569
55.000000	0.286221
60.000000	0.269484
65.000000	0.253381
70.000000	0.237926
75.000000	0.223134
80.000000	0.209010
85.000000	0.195555
90.000000	0.182767
95.000000	0.170639
100.000000	0.159160
105.000000	0.148314
110.000000	0.138087
115.000000	0.128460
120.000000	0.119410
125.000000	0.110918
130.000000	0.102959
135.000000	0.095509
140.000000	0.088546
145.000000	0.082044
150.000000	0.075981
