-150.000000	0.000000
-145.000000	0.000000
-140.000000	0.000000
-135.000000	0.000000
-130.000000	0.000000
-125.000000	0.000000
-120.000000	0.000000
-115.000000	0.010000
-110.000000	0.020000
-105.000000	0.030000
-100.000000	0.060000
-95.000000	0.110000
-90.000000	0.200000
-85.000000	0.390000
-80.000000	0.760000
-75.000000	1.490000
-70.000000	2.860000
-65.000000	5.420000
-60.000000	9.840000
-55.000000	16.550000
-50.000000	24.520000
-45.000000	30.900000
-40.000000	33.450000
-35.000000	32.490000
-30.000000	29.680000
-25.000000	26.290000
-20.000000	22.960000
-15.000000	19.910000
-10.000000	17.220000
-5.000000	14.880000
0.000000	12.840000
5.000000	11.090000
10.000000	9.570000
15.000000	8.260000
20.000000	7.130000
25.000000	6.150000
30.000000	5.310000
35.000000	4.580000
40.000000	3.950000
45.000000	3.410000
50.000000	2.940000
55.000000	2.540000
60.000000	2.190000
65.000000	1.890000
70.000000	1.630000
75.000000	1.410000
80.000000	1.220000
85.000000	1.050000
90.000000	0.910000
95.000000	0.780000
100.000000	0.680000
105.000000	0.590000
110.000000	0.510000
115.000000	0.440000
120.000000	0.380000
125.000000	0.330000
130.000000	0.280000
135.000000	0.240000
140.000000	0.210000
145.000000	0.180000
150.000000	0.160000
