-100.000000	1.860000
-95.000000	1.940000
-90.000000	2.020000
-85.000000	2.100000
-80.000000	2.170000
-75.000000	2.240000
-70.000000	2.280000
-65.000000	2.300000
-60.000000	2.280000
-55.000000	2.200000
-50.000000	2.080000
-45.000000	1.910000
-40.000000	1.710000
-35.000000	1.490000
-30.000000	1.270000
-25.000000	1.070000
-20.000000	0.890000
-15.000000	0.740000
-10.000000	0.610000
-5.000000	0.510000
0.000000	0.430000
5.000000	0.360000
10.000000	0.310000
15.000000	0.260000
20.000000	0.230000
25.000000	0.200000
30.000000	0.180000
35.000000	0.160000
40.000000	0.140000
45.000000	0.130000
50.000000	0.120000
55.000000	0.110000
60.000000	0.100000
65.000000	0.090000
70.000000	0.090000
75.000000	0.080000
80.000000	0.080000
85.000000	0.070000
90.000000	0.070000
95.000000	0.060000
100.000000	0.060000
