-150.000000	0.000000
-145.000000	0.000000
-140.000000	0.000000
-135.000000	0.000000
-130.000000	0.000000
-125.000000	0.000000
-120.000000	0.000000
-115.000000	0.000000
-110.000000	0.000000
-105.000000	0.000000
-100.000000	0.000000
-95.000000	0.000000
-90.000000	0.000001
-85.000000	0.000004
-80.000000	0.000020
-75.000000	0.000099
-70.000000	0.000476
-65.000000	0.002184
-60.000000	0.009269
-55.000000	0.034353
-50.000000	0.102092
-45.000000	0.226374
-40.000000	0.378761
-35.000000	0.519198
-30.000000	0.632129
-25.000000	0.718912
-20.000000	0.784926
-15.000000	0.835137
-10.000000	0.873406
-5.000000	0.902642
0.000000	0.925025
5.000000	0.942193
10.000000	0.955384
15.000000	0.965533
20.000000	0.973353
25.000000	0.979383
30.000000	0.984039
35.000000	0.987637
40.000000	0.990419
45.000000	0.992572
50.000000	0.994239
55.000000	0.995530
60.000000	0.996531
65.000000	0.997307
70.000000	0.997909
75.000000	0.998376
80.000000	0.998738
85.000000	0.999019
90.000000	0.999238
95.000000	0.999408
100.000000	0.999540
105.000000	0.999541
110.000000	0.999541
115.000000	0.999541
120.000000	0.999541
125.000000	0.999541
130.000000	0.999541
135.000000	0.999541
140.000000	0.999541
145.000000	0.999541
150.000000	0.999541
