-100.000000	0.000008
-95.000000	0.000013
-90.000000	0.000021
-85.000000	0.000035
-80.000000	0.000058
-75.000000	0.000096
-70.000000	0.000158
-65.000000	0.000261
-60.000000	0.000431
-55.000000	0.000710
-50.000000	0.001170
-45.000000	0.001927
-40.000000	0.003173
-35.000000	0.005220
-30.000000	0.008577
-25.000000	0.014063
-20.000000	0.022975
-15.000000	0.037320
-10.000000	0.060071
-5.000000	0.095314
0.000000	0.147969
5.000000	0.222541
10.000000	0.320534
15.000000	0.437376
20.000000	0.561589
25.000000	0.678532
30.000000	0.776691
35.000000	0.851449
40.000000	0.904270
45.000000	0.939645
50.000000	0.962491
55.000000	0.976903
60.000000	0.985859
65.000000	0.991373
70.000000	0.994749
75.000000	0.996808
80.000000	0.998061
85.000000	0.998823
90.000000	0.999285
95.000000	0.999566
100.000000	0.999737
