-100.000000	801.930000
-95.000000	802.480000
-90.000000	803.180000
-85.000000	804.080000
-80.000000	805.240000
-75.000000	806.730000
-70.000000	808.640000
-65.000000	811.090000
-60.000000	814.230000
-55.000000	818.270000
-50.000000	823.450000
-45.000000	830.100000
-40.000000	838.630000
-35.000000	849.580000
-30.000000	863.640000
-25.000000	881.680000
-20.000000	904.830000
-15.000000	934.530000
-10.000000	972.580000
-5.000000	1021.280000
0.000000	1083.410000
5.000000	1162.410000
10.000000	1262.130000
15.000000	1386.640000
20.000000	1539.320000
25.000000	1721.110000
30.000000	1927.410000
35.000000	2143.910000
40.000000	2343.260000
45.000000	2487.560000
50.000000	2540.970000
55.000000	2488.340000
60.000000	2344.630000
65.000000	2145.580000
70.000000	1929.150000
75.000000	1722.770000
80.000000	1540.830000
85.000000	1387.980000
90.000000	1263.290000
95.000000	1163.400000
100.000000	1084.260000
