-150.000000	0.999192
-145.000000	0.999181
-140.000000	0.999164
-135.000000	0.999137
-130.000000	0.999097
-125.000000	0.999037
-120.000000	0.998945
-115.000000	0.998806
-110.000000	0.998595
-105.000000	0.998275
-100.000000	0.997790
-95.000000	0.997056
-90.000000	0.995936
-85.000000	0.994258
-80.000000	0.991726
-75.000000	0.987920
-70.000000	0.982221
-65.000000	0.973745
-60.000000	0.961252
-55.000000	0.943118
-50.000000	0.917338
-45.000000	0.881741
-40.000000	0.834543
-35.000000	0.775217
-30.000000	0.705435
-25.000000	0.629516
-20.000000	0.553591
-15.000000	0.483819
-10.000000	0.424492
-5.000000	0.377300
0.000000	0.342249
5.000000	0.316426
10.000000	0.298267
15.000000	0.285754
20.000000	0.277258
25.000000	0.271544
30.000000	0.267724
35.000000	0.265184
40.000000	0.263497
45.000000	0.262383
50.000000	0.261646
55.000000	0.261156
60.000000	0.260835
65.000000	0.260622
70.000000	0.260480
75.000000	0.260388
80.000000	0.260326
85.000000	0.260285
90.000000	0.260259
95.000000	0.260242
100.000000	0.260229
105.000000	0.260222
110.000000	0.260216
115.000000	0.260212
120.000000	0.260209
125.000000	0.260210
130.000000	0.260209
135.000000	0.260208
140.000000	0.260207
145.000000	0.260206
150.000000	0.260206
