-150.000000	23.950000
-145.000000	23.950000
-140.000000	23.950000
-135.000000	23.950000
-130.000000	23.950000
-125.000000	23.950000
-120.000000	23.950000
-115.000000	23.950000
-110.000000	23.950000
-105.000000	23.950000
-100.000000	23.950000
-95.000000	24.480000
-90.000000	24.570000
-85.000000	24.080000
-80.000000	22.960000
-75.000000	21.230000
-70.000000	19.070000
-65.000000	16.690000
-60.000000	14.350000
-55.000000	12.190000
-50.000000	10.320000
-45.000000	8.750000
-40.000000	7.460000
-35.000000	6.420000
-30.000000	5.570000
-25.000000	4.890000
-20.000000	4.340000
-15.000000	3.880000
-10.000000	3.510000
-5.000000	3.190000
0.000000	2.930000
5.000000	2.700000
10.000000	2.500000
15.000000	2.330000
20.000000	2.180000
25.000000	2.050000
30.000000	1.940000
35.000000	1.830000
40.000000	1.740000
45.000000	1.650000
50.000000	1.580000
55.000000	1.510000
60.000000	1.440000
65.000000	1.380000
70.000000	1.330000
75.000000	1.280000
80.000000	1.230000
85.000000	1.190000
90.000000	1.150000
95.000000	1.110000
100.000000	1.080000
105.000000	1.080000
110.000000	1.080000
115.000000	1.080000
120.000000	1.080000
125.000000	1.080000
130.000000	1.080000
135.000000	1.080000
140.000000	1.080000
145.000000	1.080000
150.000000	1.080000
