-150.000000	60.030000
-145.000000	60.060000
-140.000000	60.110000
-135.000000	60.200000
-130.000000	60.330000
-125.000000	60.490000
-120.000000	60.640000
-115.000000	60.740000
-110.000000	60.800000
-105.000000	60.820000
-100.000000	60.820000
-95.000000	60.810000
-90.000000	60.790000
-85.000000	60.770000
-80.000000	60.750000
-75.000000	60.740000
-70.000000	60.720000
-65.000000	60.700000
-60.000000	60.690000
-55.000000	60.670000
-50.000000	60.660000
-45.000000	60.640000
-40.000000	60.630000
-35.000000	60.610000
-30.000000	60.600000
-25.000000	60.580000
-20.000000	60.570000
-15.000000	60.550000
-10.000000	60.540000
-5.000000	60.520000
0.000000	60.510000
5.000000	60.500000
10.000000	60.480000
15.000000	60.470000
20.000000	60.460000
25.000000	60.450000
30.000000	60.440000
35.000000	60.430000
40.000000	60.420000
45.000000	60.410000
50.000000	60.400000
55.000000	60.390000
60.000000	60.380000
65.000000	60.370000
70.000000	60.360000
75.000000	60.350000
80.000000	60.340000
85.000000	60.330000
90.000000	60.330000
95.000000	60.320000
100.000000	60.310000
105.000000	60.300000
110.000000	60.300000
115.000000	60.290000
120.000000	60.280000
125.000000	60.270000
130.000000	60.270000
135.000000	60.260000
140.000000	60.250000
145.000000	60.250000
150.000000	60.240000
