-100.000000	0.050000
-95.000000	0.060000
-90.000000	0.080000
-85.000000	0.100000
-80.000000	0.120000
-75.000000	0.140000
-70.000000	0.170000
-65.000000	0.200000
-60.000000	0.230000
-55.000000	0.260000
-50.000000	0.280000
-45.000000	0.290000
-40.000000	0.280000
-35.000000	0.260000
-30.000000	0.230000
-25.000000	0.200000
-20.000000	0.160000
-15.000000	0.130000
-10.000000	0.110000
-5.000000	0.090000
0.000000	0.070000
5.000000	0.060000
10.000000	0.050000
15.000000	0.040000
20.000000	0.030000
25.000000	0.030000
30.000000	0.020000
35.000000	1.430000
40.000000	1.130000
45.000000	1.080000
50.000000	1.030000
55.000000	0.990000
60.000000	0.950000
65.000000	0.920000
70.000000	0.880000
75.000000	0.850000
80.000000	0.820000
85.000000	0.790000
90.000000	0.770000
95.000000	0.740000
100.000000	0.720000
