-150.000000	0.000274
-145.000000	0.000274
-140.000000	0.000274
-135.000000	0.000274
-130.000000	0.000274
-125.000000	0.000274
-120.000000	0.000274
-115.000000	0.000274
-110.000000	0.000274
-105.000000	0.000274
-100.000000	0.000274
-95.000000	0.000493
-90.000000	0.000885
-85.000000	0.001588
-80.000000	0.002852
-75.000000	0.005111
-70.000000	0.009137
-65.000000	0.016310
-60.000000	0.028924
-55.000000	0.050752
-50.000000	0.087688
-45.000000	0.147235
-40.000000	0.236633
-35.000000	0.357754
-30.000000	0.500123
-25.000000	0.642551
-20.000000	0.763530
-15.000000	0.853017
-10.000000	0.912640
-5.000000	0.949499
0.000000	0.970731
5.000000	0.983353
10.000000	0.990508
15.000000	0.994546
20.000000	0.996810
25.000000	0.998065
30.000000	0.998772
35.000000	0.999170
40.000000	0.999386
45.000000	0.999507
50.000000	0.999574
55.000000	0.999574
60.000000	0.999574
65.000000	0.999574
70.000000	0.999574
75.000000	0.999574
80.000000	0.999574
85.000000	0.999574
90.000000	0.999574
95.000000	0.999574
100.000000	0.999574
105.000000	0.999574
110.000000	0.999574
115.000000	0.999574
120.000000	0.999574
125.000000	0.999574
130.000000	0.999574
135.000000	0.999574
140.000000	0.999574
145.000000	0.999574
150.000000	0.999574
