-150.000000	4.150000
-145.000000	4.150000
-140.000000	4.150000
-135.000000	4.150000
-130.000000	4.150000
-125.000000	4.150000
-120.000000	4.150000
-115.000000	4.150000
-110.000000	4.150000
-105.000000	4.150000
-100.000000	4.150000
-95.000000	4.250000
-90.000000	4.400000
-85.000000	4.610000
-80.000000	4.900000
-75.000000	5.330000
-70.000000	5.930000
-65.000000	6.800000
-60.000000	8.020000
-55.000000	9.760000
-50.000000	12.210000
-45.000000	15.600000
-40.000000	20.160000
-35.000000	25.960000
-30.000000	32.580000
-25.000000	38.750000
-20.000000	42.430000
-15.000000	42.080000
-10.000000	38.030000
-5.000000	32.070000
0.000000	25.960000
5.000000	20.640000
10.000000	16.390000
15.000000	13.140000
20.000000	10.700000
25.000000	8.890000
30.000000	7.560000
35.000000	6.580000
40.000000	5.870000
45.000000	5.340000
50.000000	4.960000
55.000000	4.680000
60.000000	4.480000
65.000000	4.330000
70.000000	4.220000
75.000000	4.130000
80.000000	4.080000
85.000000	4.030000
90.000000	4.000000
95.000000	3.980000
100.000000	3.960000
105.000000	3.960000
110.000000	3.960000
115.000000	3.960000
120.000000	3.960000
125.000000	3.960000
130.000000	3.960000
135.000000	3.960000
140.000000	3.960000
145.000000	3.960000
150.000000	3.960000
