-150.000000	756.540000
-145.000000	756.540000
-140.000000	756.540000
-135.000000	756.540000
-130.000000	756.540000
-125.000000	756.540000
-120.000000	756.540000
-115.000000	756.540000
-110.000000	756.540000
-105.000000	756.540000
-100.000000	756.540000
-95.000000	996.030000
-90.000000	1318.010000
-85.000000	1697.400000
-80.000000	2014.150000
-75.000000	2058.150000
-70.000000	1753.900000
-65.000000	1299.250000
-60.000000	906.190000
-55.000000	637.020000
-50.000000	470.680000
-45.000000	372.330000
-40.000000	315.300000
-35.000000	282.530000
-30.000000	263.770000
-25.000000	253.070000
-20.000000	246.970000
-15.000000	243.490000
-10.000000	241.520000
-5.000000	240.400000
0.000000	239.760000
5.000000	239.400000
10.000000	239.190000
15.000000	239.080000
20.000000	239.010000
25.000000	238.980000
30.000000	238.960000
35.000000	238.960000
40.000000	238.960000
45.000000	238.960000
50.000000	238.960000
55.000000	238.960000
60.000000	238.960000
65.000000	238.960000
70.000000	238.960000
75.000000	238.960000
80.000000	238.960000
85.000000	238.960000
90.000000	238.960000
95.000000	238.960000
100.000000	238.960000
105.000000	238.960000
110.000000	238.960000
115.000000	238.960000
120.000000	238.960000
125.000000	238.960000
130.000000	238.960000
135.000000	238.960000
140.000000	238.960000
145.000000	238.960000
150.000000	238.960000
