-150.000000	14.540000
-145.000000	14.580000
-140.000000	14.630000
-135.000000	14.690000
-130.000000	14.780000
-125.000000	14.900000
-120.000000	15.050000
-115.000000	15.260000
-110.000000	15.550000
-105.000000	15.930000
-100.000000	16.440000
-95.000000	17.120000
-90.000000	18.040000
-85.000000	19.260000
-80.000000	20.910000
-75.000000	23.100000
-70.000000	26.020000
-65.000000	29.880000
-60.000000	34.890000
-55.000000	41.190000
-50.000000	48.500000
-45.000000	55.620000
-40.000000	59.780000
-35.000000	57.720000
-30.000000	49.200000
-25.000000	38.100000
-20.000000	28.320000
-15.000000	21.220000
-10.000000	16.460000
-5.000000	13.330000
0.000000	11.210000
5.000000	9.720000
10.000000	8.600000
15.000000	7.720000
20.000000	6.990000
25.000000	6.370000
30.000000	5.820000
35.000000	5.340000
40.000000	4.890000
45.000000	4.490000
50.000000	4.130000
55.000000	3.790000
60.000000	3.480000
65.000000	3.200000
70.000000	2.940000
75.000000	2.700000
80.000000	2.480000
85.000000	2.280000
90.000000	2.100000
95.000000	1.930000
100.000000	1.770000
105.000000	1.630000
110.000000	1.500000
115.000000	1.380000
120.000000	1.270000
125.000000	1.160000
130.000000	1.070000
135.000000	0.980000
140.000000	0.900000
145.000000	0.830000
150.000000	0.760000
