-100.000000	25.960000
-95.000000	34.170000
-90.000000	45.210000
-85.000000	58.220000
-80.000000	69.090000
-75.000000	70.590000
-70.000000	60.160000
-65.000000	44.570000
-60.000000	31.090000
-55.000000	21.860000
-50.000000	16.150000
-45.000000	12.780000
-40.000000	10.820000
-35.000000	9.700000
-30.000000	9.060000
-25.000000	8.690000
-20.000000	8.480000
-15.000000	8.360000
-10.000000	8.290000
-5.000000	8.250000
0.000000	8.230000
5.000000	8.220000
10.000000	8.210000
15.000000	8.210000
20.000000	8.210000
25.000000	8.210000
30.000000	8.200000
35.000000	8.200000
40.000000	8.200000
45.000000	8.200000
50.000000	8.200000
55.000000	8.200000
60.000000	8.200000
65.000000	8.200000
70.000000	8.200000
75.000000	8.200000
80.000000	8.200000
85.000000	8.200000
90.000000	8.200000
95.000000	8.200000
100.000000	8.200000
