-100.000000	0.984888
-95.000000	0.976414
-90.000000	0.963363
-85.000000	0.943501
-80.000000	0.913840
-75.000000	0.870722
-70.000000	0.810494
-65.000000	0.730851
-60.000000	0.632889
-55.000000	0.522550
-50.000000	0.409951
-45.000000	0.306055
-40.000000	0.218726
-35.000000	0.150894
-30.000000	0.101370
-25.000000	0.066819
-20.000000	0.043474
-15.000000	0.028041
-10.000000	0.017983
-5.000000	0.011490
0.000000	0.007326
5.000000	0.004663
10.000000	0.002965
15.000000	0.001884
20.000000	0.001197
25.000000	0.000760
30.000000	0.000482
35.000000	0.000306
40.000000	0.000194
45.000000	0.000123
50.000000	0.000078
55.000000	0.000050
60.000000	0.000032
65.000000	0.000020
70.000000	0.000013
75.000000	0.000008
80.000000	0.000005
85.000000	0.000003
90.000000	0.000002
95.000000	0.000001
100.000000	0.000001
